20130510T,-79606.0,-79606.0,-79606.0,-79606.0,0
20130513T,-88756.0,-88756.0,-88756.0,-88756.0,0
20130514T,-90885.0,-90885.0,-90885.0,-90885.0,0
20130515T,-63344.0,-63344.0,-63344.0,-63344.0,0
20130516T,-61089.0,-61089.0,-61089.0,-61089.0,0
20130517T,-51033.0,-51033.0,-51033.0,-51033.0,0
20130520T,-55937.0,-55937.0,-55937.0,-55937.0,0
20130521T,-65123.0,-65123.0,-65123.0,-65123.0,0
20130522T,-73215.0,-73215.0,-73215.0,-73215.0,0
20130523T,-93245.0,-93245.0,-93245.0,-93245.0,0
20130524T,-96443.0,-96443.0,-96443.0,-96443.0,0
20130527T,-95700.0,-95700.0,-95700.0,-95700.0,0
20130528T,-99288.0,-99288.0,-99288.0,-99288.0,0
20130529T,-105088.0,-105088.0,-105088.0,-105088.0,0
20130530T,-119639.0,-119639.0,-119639.0,-119639.0,0
20130531T,-96457.0,-96457.0,-96457.0,-96457.0,0
20130603T,-80223.0,-80223.0,-80223.0,-80223.0,0
20130604T,-80344.0,-80344.0,-80344.0,-80344.0,0
20130605T,-68920.0,-68920.0,-68920.0,-68920.0,0
20130606T,-57334.0,-57334.0,-57334.0,-57334.0,0
20130607T,-56624.0,-56624.0,-56624.0,-56624.0,0
20130610T,-56311.0,-56311.0,-56311.0,-56311.0,0
20130611T,-30952.0,-30952.0,-30952.0,-30952.0,0
20130612T,-35322.0,-35322.0,-35322.0,-35322.0,0
20130613T,-43631.0,-43631.0,-43631.0,-43631.0,0
20130614T,-52988.0,-52988.0,-52988.0,-52988.0,0
20130617T,-57887.0,-57887.0,-57887.0,-57887.0,0
20130618T,-56847.0,-56847.0,-56847.0,-56847.0,0
20130619T,-60574.0,-60574.0,-60574.0,-60574.0,0
20130620T,-78705.0,-78705.0,-78705.0,-78705.0,0
20130621T,-76444.0,-76444.0,-76444.0,-76444.0,0
20130624T,-90038.0,-90038.0,-90038.0,-90038.0,0
20130625T,-69301.0,-69301.0,-69301.0,-69301.0,0
20130626T,-72794.0,-72794.0,-72794.0,-72794.0,0
20130627T,-47298.0,-47298.0,-47298.0,-47298.0,0
20130628T,-72458.0,-72458.0,-72458.0,-72458.0,0
20130701T,-79835.0,-79835.0,-79835.0,-79835.0,0
20130702T,-78801.0,-78801.0,-78801.0,-78801.0,0
20130703T,-64817.0,-64817.0,-64817.0,-64817.0,0
20130704T,-73770.0,-73770.0,-73770.0,-73770.0,0
20130705T,-79354.0,-79354.0,-79354.0,-79354.0,0
20130708T,-74295.0,-74295.0,-74295.0,-74295.0,0
20130709T,-85006.0,-85006.0,-85006.0,-85006.0,0
20130710T,-83491.0,-83491.0,-83491.0,-83491.0,0
20130711T,-99731.0,-99731.0,-99731.0,-99731.0,0
20130712T,-92308.0,-92308.0,-92308.0,-92308.0,0
20130715T,-86973.0,-86973.0,-86973.0,-86973.0,0
20130716T,-74598.0,-74598.0,-74598.0,-74598.0,0
20130717T,-78022.0,-78022.0,-78022.0,-78022.0,0
20130718T,-73228.0,-73228.0,-73228.0,-73228.0,0
20130719T,-70910.0,-70910.0,-70910.0,-70910.0,0
20130722T,-72081.0,-72081.0,-72081.0,-72081.0,0
20130723T,-79594.0,-79594.0,-79594.0,-79594.0,0
20130724T,-76304.0,-76304.0,-76304.0,-76304.0,0
20130725T,-82998.0,-82998.0,-82998.0,-82998.0,0
20130726T,-79333.0,-79333.0,-79333.0,-79333.0,0
20130729T,-78748.0,-78748.0,-78748.0,-78748.0,0
20130730T,-66029.0,-66029.0,-66029.0,-66029.0,0
20130731T,-59669.0,-59669.0,-59669.0,-59669.0,0
20130801T,-73419.0,-73419.0,-73419.0,-73419.0,0
20130802T,-69188.0,-69188.0,-69188.0,-69188.0,0
20130805T,-68032.0,-68032.0,-68032.0,-68032.0,0
20130806T,-76754.0,-76754.0,-76754.0,-76754.0,0
20130807T,-73335.0,-73335.0,-73335.0,-73335.0,0
20130808T,-84547.0,-84547.0,-84547.0,-84547.0,0
20130812T,-100120.0,-100120.0,-100120.0,-100120.0,0
20130813T,-98503.0,-98503.0,-98503.0,-98503.0,0
20130814T,-88762.0,-88762.0,-88762.0,-88762.0,0
20130816T,-96139.0,-96139.0,-96139.0,-96139.0,0
20130819T,-77686.0,-77686.0,-77686.0,-77686.0,0
20130820T,-90157.0,-90157.0,-90157.0,-90157.0,0
20130821T,-121740.0,-121740.0,-121740.0,-121740.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,-71806.0,-71806.0,-71806.0,-71806.0,0
20130826T,-51062.0,-51062.0,-51062.0,-51062.0,0
20130827T,-54131.0,-54131.0,-54131.0,-54131.0,0
20130828T,-37896.0,-37896.0,-37896.0,-37896.0,0
20130829T,-55658.0,-55658.0,-55658.0,-55658.0,0
20130830T,-68130.0,-68130.0,-68130.0,-68130.0,0
20130902T,-72850.0,-72850.0,-72850.0,-72850.0,0
20130903T,-43962.0,-43962.0,-43962.0,-43962.0,0
20130904T,-56911.0,-56911.0,-56911.0,-56911.0,0
20130905T,-76576.0,-76576.0,-76576.0,-76576.0,0
20130906T,-86501.0,-86501.0,-86501.0,-86501.0,0
20130910T,-117737.0,-117737.0,-117737.0,-117737.0,0
