20130101T,21596.0,21596.0,21596.0,21596.0,0
20130102T,24015.0,24015.0,24015.0,24015.0,0
20130103T,25455.0,25455.0,25455.0,25455.0,0
20130104T,27833.0,27833.0,27833.0,27833.0,0
20130107T,32289.0,32289.0,32289.0,32289.0,0
20130108T,33818.0,33818.0,33818.0,33818.0,0
20130109T,36709.0,36709.0,36709.0,36709.0,0
20130110T,42595.0,42595.0,42595.0,42595.0,0
20130111T,43385.0,43385.0,43385.0,43385.0,0
20130114T,42152.0,42152.0,42152.0,42152.0,0
20130115T,43333.0,43333.0,43333.0,43333.0,0
20130116T,46919.0,46919.0,46919.0,46919.0,0
20130117T,45120.0,45120.0,45120.0,45120.0,0
20130118T,44264.0,44264.0,44264.0,44264.0,0
20130121T,43618.0,43618.0,43618.0,43618.0,0
20130122T,44343.0,44343.0,44343.0,44343.0,0
20130123T,44845.0,44845.0,44845.0,44845.0,0
20130124T,46866.0,46866.0,46866.0,46866.0,0
20130125T,44239.0,44239.0,44239.0,44239.0,0
20130128T,42336.0,42336.0,42336.0,42336.0,0
20130129T,43637.0,43637.0,43637.0,43637.0,0
20130130T,42234.0,42234.0,42234.0,42234.0,0
20130131T,15888.0,15888.0,15888.0,15888.0,0
20130201T,19543.0,19543.0,19543.0,19543.0,0
20130204T,24105.0,24105.0,24105.0,24105.0,0
20130205T,26724.0,26724.0,26724.0,26724.0,0
20130206T,29369.0,29369.0,29369.0,29369.0,0
20130207T,32112.0,32112.0,32112.0,32112.0,0
20130208T,35326.0,35326.0,35326.0,35326.0,0
20130211T,34601.0,34601.0,34601.0,34601.0,0
20130212T,35057.0,35057.0,35057.0,35057.0,0
20130213T,36432.0,36432.0,36432.0,36432.0,0
20130214T,37853.0,37853.0,37853.0,37853.0,0
20130215T,37301.0,37301.0,37301.0,37301.0,0
20130218T,35007.0,35007.0,35007.0,35007.0,0
20130219T,33962.0,33962.0,33962.0,33962.0,0
20130220T,34633.0,34633.0,34633.0,34633.0,0
20130221T,38295.0,38295.0,38295.0,38295.0,0
20130222T,37054.0,37054.0,37054.0,37054.0,0
20130225T,37369.0,37369.0,37369.0,37369.0,0
20130226T,38950.0,38950.0,38950.0,38950.0,0
20130227T,37876.0,37876.0,37876.0,37876.0,0
20130228T,18323.0,18323.0,18323.0,18323.0,0
20130301T,21113.0,21113.0,21113.0,21113.0,0
20130304T,22842.0,22842.0,22842.0,22842.0,0
20130305T,23466.0,23466.0,23466.0,23466.0,0
20130306T,23755.0,23755.0,23755.0,23755.0,0
20130307T,24062.0,24062.0,24062.0,24062.0,0
20130308T,24757.0,24757.0,24757.0,24757.0,0
20130311T,25630.0,25630.0,25630.0,25630.0,0
20130312T,29485.0,29485.0,29485.0,29485.0,0
20130313T,31769.0,31769.0,31769.0,31769.0,0
20130314T,26823.0,26823.0,26823.0,26823.0,0
20130315T,28129.0,28129.0,28129.0,28129.0,0
20130318T,28296.0,28296.0,28296.0,28296.0,0
20130319T,31575.0,31575.0,31575.0,31575.0,0
20130320T,34094.0,34094.0,34094.0,34094.0,0
20130321T,32826.0,32826.0,32826.0,32826.0,0
20130322T,32408.0,32408.0,32408.0,32408.0,0
20130325T,33999.0,33999.0,33999.0,33999.0,0
20130326T,33094.0,33094.0,33094.0,33094.0,0
20130328T,11061.0,11061.0,11061.0,11061.0,0
20130401T,14167.0,14167.0,14167.0,14167.0,0
20130402T,16965.0,16965.0,16965.0,16965.0,0
20130403T,21147.0,21147.0,21147.0,21147.0,0
20130404T,24101.0,24101.0,24101.0,24101.0,0
20130405T,25962.0,25962.0,25962.0,25962.0,0
20130408T,26673.0,26673.0,26673.0,26673.0,0
20130409T,28305.0,28305.0,28305.0,28305.0,0
20130410T,28537.0,28537.0,28537.0,28537.0,0
20130411T,35598.0,35598.0,35598.0,35598.0,0
20130412T,39839.0,39839.0,39839.0,39839.0,0
20130415T,36546.0,36546.0,36546.0,36546.0,0
20130416T,35412.0,35412.0,35412.0,35412.0,0
20130417T,36717.0,36717.0,36717.0,36717.0,0
20130418T,36197.0,36197.0,36197.0,36197.0,0
20130422T,35169.0,35169.0,35169.0,35169.0,0
