20130523T,117805.0,117805.0,117805.0,117805.0,0
20130524T,121545.0,121545.0,121545.0,121545.0,0
20130527T,128725.0,128725.0,128725.0,128725.0,0
20130528T,135612.0,135612.0,135612.0,135612.0,0
20130529T,134167.0,134167.0,134167.0,134167.0,0
20130530T,28530.0,28530.0,28530.0,28530.0,0
20130531T,36464.0,36464.0,36464.0,36464.0,0
20130603T,46181.0,46181.0,46181.0,46181.0,0
20130604T,51328.0,51328.0,51328.0,51328.0,0
20130605T,54994.0,54994.0,54994.0,54994.0,0
20130606T,58674.0,58674.0,58674.0,58674.0,0
20130607T,59748.0,59748.0,59748.0,59748.0,0
20130610T,61370.0,61370.0,61370.0,61370.0,0
20130611T,60566.0,60566.0,60566.0,60566.0,0
20130612T,63778.0,63778.0,63778.0,63778.0,0
20130613T,66168.0,66168.0,66168.0,66168.0,0
20130614T,73513.0,73513.0,73513.0,73513.0,0
20130617T,79974.0,79974.0,79974.0,79974.0,0
20130618T,84214.0,84214.0,84214.0,84214.0,0
20130619T,88625.0,88625.0,88625.0,88625.0,0
20130620T,81756.0,81756.0,81756.0,81756.0,0
20130621T,80577.0,80577.0,80577.0,80577.0,0
20130624T,74782.0,74782.0,74782.0,74782.0,0
20130625T,81795.0,81795.0,81795.0,81795.0,0
20130626T,83514.0,83514.0,83514.0,83514.0,0
20130627T,28564.0,28564.0,28564.0,28564.0,0
20130628T,43359.0,43359.0,43359.0,43359.0,0
20130701T,58087.0,58087.0,58087.0,58087.0,0
20130702T,63059.0,63059.0,63059.0,63059.0,0
20130703T,66375.0,66375.0,66375.0,66375.0,0
20130704T,75829.0,75829.0,75829.0,75829.0,0
20130705T,83940.0,83940.0,83940.0,83940.0,0
20130708T,85270.0,85270.0,85270.0,85270.0,0
20130709T,96669.0,96669.0,96669.0,96669.0,0
20130710T,109328.0,109328.0,109328.0,109328.0,0
20130711T,159833.0,159833.0,159833.0,159833.0,0
20130712T,152022.0,152022.0,152022.0,152022.0,0
20130715T,152311.0,152311.0,152311.0,152311.0,0
20130716T,146144.0,146144.0,146144.0,146144.0,0
20130717T,144375.0,144375.0,144375.0,144375.0,0
20130718T,157836.0,157836.0,157836.0,157836.0,0
20130719T,163704.0,163704.0,163704.0,163704.0,0
20130722T,163158.0,163158.0,163158.0,163158.0,0
20130723T,164021.0,164021.0,164021.0,164021.0,0
20130724T,155541.0,155541.0,155541.0,155541.0,0
20130725T,28669.0,28669.0,28669.0,28669.0,0
20130726T,40684.0,40684.0,40684.0,40684.0,0
20130729T,46948.0,46948.0,46948.0,46948.0,0
20130730T,50206.0,50206.0,50206.0,50206.0,0
20130731T,54309.0,54309.0,54309.0,54309.0,0
20130801T,60139.0,60139.0,60139.0,60139.0,0
20130802T,61521.0,61521.0,61521.0,61521.0,0
20130805T,66247.0,66247.0,66247.0,66247.0,0
20130806T,66114.0,66114.0,66114.0,66114.0,0
20130807T,78293.0,78293.0,78293.0,78293.0,0
20130808T,88868.0,88868.0,88868.0,88868.0,0
20130812T,100795.0,100795.0,100795.0,100795.0,0
20130813T,108746.0,108746.0,108746.0,108746.0,0
20130814T,113804.0,113804.0,113804.0,113804.0,0
20130816T,98247.0,98247.0,98247.0,98247.0,0
20130819T,95550.0,95550.0,95550.0,95550.0,0
20130820T,99032.0,99032.0,99032.0,99032.0,0
20130821T,94077.0,94077.0,94077.0,94077.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,109872.0,109872.0,109872.0,109872.0,0
20130826T,114935.0,114935.0,114935.0,114935.0,0
20130827T,106230.0,106230.0,106230.0,106230.0,0
20130828T,108245.0,108245.0,108245.0,108245.0,0
20130829T,34026.0,34026.0,34026.0,34026.0,0
20130830T,46770.0,46770.0,46770.0,46770.0,0
20130902T,57625.0,57625.0,57625.0,57625.0,0
20130903T,57455.0,57455.0,57455.0,57455.0,0
20130904T,66983.0,66983.0,66983.0,66983.0,0
20130905T,78910.0,78910.0,78910.0,78910.0,0
20130906T,88166.0,88166.0,88166.0,88166.0,0
20130910T,100756.0,100756.0,100756.0,100756.0,0
20130911T,106943.0,106943.0,106943.0,106943.0,0
20130912T,107573.0,107573.0,107573.0,107573.0,0
20130913T,113064.0,113064.0,113064.0,113064.0,0
20130916T,114466.0,114466.0,114466.0,114466.0,0
20130917T,118413.0,118413.0,118413.0,118413.0,0
20130918T,125736.0,125736.0,125736.0,125736.0,0
20130919T,136141.0,136141.0,136141.0,136141.0,0
20130920T,132688.0,132688.0,132688.0,132688.0,0
20130923T,126516.0,126516.0,126516.0,126516.0,0
20130924T,131496.0,131496.0,131496.0,131496.0,0
20130925T,129436.0,129436.0,129436.0,129436.0,0
20130926T,24979.0,24979.0,24979.0,24979.0,0
20130927T,35036.0,35036.0,35036.0,35036.0,0
20130930T,41137.0,41137.0,41137.0,41137.0,0
20131001T,47782.0,47782.0,47782.0,47782.0,0
20131003T,56242.0,56242.0,56242.0,56242.0,0
20131004T,61923.0,61923.0,61923.0,61923.0,0
20131007T,68422.0,68422.0,68422.0,68422.0,0
20131008T,73092.0,73092.0,73092.0,73092.0,0
20131010T,111163.0,111163.0,111163.0,111163.0,0
20131011T,115810.0,115810.0,115810.0,115810.0,0
20131014T,125102.0,125102.0,125102.0,125102.0,0
20131015T,124053.0,124053.0,124053.0,124053.0,0
20131017T,124869.0,124869.0,124869.0,124869.0,0
20131018T,137174.0,137174.0,137174.0,137174.0,0
20131021T,143182.0,143182.0,143182.0,143182.0,0
20131022T,148285.0,148285.0,148285.0,148285.0,0
20131023T,144249.0,144249.0,144249.0,144249.0,0
20131024T,142592.0,142592.0,142592.0,142592.0,0
20131025T,142759.0,142759.0,142759.0,142759.0,0
20131028T,139553.0,139553.0,139553.0,139553.0,0
20131029T,150705.0,150705.0,150705.0,150705.0,0
20131030T,155004.0,155004.0,155004.0,155004.0,0
20131031T,25184.0,25184.0,25184.0,25184.0,0
20131101T,36711.0,36711.0,36711.0,36711.0,0
20131105T,43792.0,43792.0,43792.0,43792.0,0
20131106T,46042.0,46042.0,46042.0,46042.0,0
20131107T,48813.0,48813.0,48813.0,48813.0,0
20131108T,54820.0,54820.0,54820.0,54820.0,0
20131111T,57915.0,57915.0,57915.0,57915.0,0
20131112T,59198.0,59198.0,59198.0,59198.0,0
20131113T,70454.0,70454.0,70454.0,70454.0,0
20131114T,77549.0,77549.0,77549.0,77549.0,0
20131118T,89873.0,89873.0,89873.0,89873.0,0
20131119T,101437.0,101437.0,101437.0,101437.0,0
20131120T,95822.0,95822.0,95822.0,95822.0,0
20131121T,87087.0,87087.0,87087.0,87087.0,0
20131122T,87903.0,87903.0,87903.0,87903.0,0
20131125T,100142.0,100142.0,100142.0,100142.0,0
20131126T,99050.0,99050.0,99050.0,99050.0,0
20131127T,102013.0,102013.0,102013.0,102013.0,0
20131128T,24051.0,24051.0,24051.0,24051.0,0
20131129T,37771.0,37771.0,37771.0,37771.0,0
20131202T,47273.0,47273.0,47273.0,47273.0,0
20131203T,52302.0,52302.0,52302.0,52302.0,0
20131204T,55319.0,55319.0,55319.0,55319.0,0
20131205T,64257.0,64257.0,64257.0,64257.0,0
20131206T,71320.0,71320.0,71320.0,71320.0,0
20131209T,83948.0,83948.0,83948.0,83948.0,0
20131210T,85950.0,85950.0,85950.0,85950.0,0
20131211T,85976.0,85976.0,85976.0,85976.0,0
20131212T,83378.0,83378.0,83378.0,83378.0,0
20131213T,78366.0,78366.0,78366.0,78366.0,0
20131216T,86714.0,86714.0,86714.0,86714.0,0
20131217T,94018.0,94018.0,94018.0,94018.0,0
20131218T,106682.0,106682.0,106682.0,106682.0,0
20131219T,107342.0,107342.0,107342.0,107342.0,0
20131220T,119045.0,119045.0,119045.0,119045.0,0
20131223T,121230.0,121230.0,121230.0,121230.0,0
20131224T,118658.0,118658.0,118658.0,118658.0,0
20131226T,19191.0,19191.0,19191.0,19191.0,0
