20140204T,0.0,0.0,0.0,0.0,0
20140205T,0.0,0.0,0.0,0.0,0
20140206T,0.0,0.0,0.0,0.0,0
20140207T,0.0,0.0,0.0,0.0,0
20140210T,0.0,0.0,0.0,0.0,0
20140211T,0.0,0.0,0.0,0.0,0
20140212T,0.0,0.0,0.0,0.0,0
20140213T,0.0,0.0,0.0,0.0,0
20140214T,0.0,0.0,0.0,0.0,0
20140217T,0.0,0.0,0.0,0.0,0
20140218T,0.0,0.0,0.0,0.0,0
20140219T,0.0,0.0,0.0,0.0,0
20140220T,0.0,0.0,0.0,0.0,0
20140221T,0.0,0.0,0.0,0.0,0
20140225T,0.0,0.0,0.0,0.0,0
20140226T,0.0,0.0,0.0,0.0,0
20140228T,0.0,0.0,0.0,0.0,0
20140303T,0.0,0.0,0.0,0.0,0
20140304T,0.0,0.0,0.0,0.0,0
20140305T,0.0,0.0,0.0,0.0,0
20140306T,0.0,0.0,0.0,0.0,0
20140307T,0.0,0.0,0.0,0.0,0
20140310T,0.0,0.0,0.0,0.0,0
20140311T,0.0,0.0,0.0,0.0,0
20140312T,0.0,0.0,0.0,0.0,0
20140313T,0.0,0.0,0.0,0.0,0
20140314T,0.0,0.0,0.0,0.0,0
20140318T,0.0,0.0,0.0,0.0,0
20140319T,0.0,0.0,0.0,0.0,0
20140320T,0.0,0.0,0.0,0.0,0
20140321T,0.0,0.0,0.0,0.0,0
20140324T,0.0,0.0,0.0,0.0,0
20140325T,0.0,0.0,0.0,0.0,0
20140326T,0.0,0.0,0.0,0.0,0
20140327T,0.0,0.0,0.0,0.0,0
20140328T,0.0,0.0,0.0,0.0,0
20140331T,0.0,0.0,0.0,0.0,0
20140401T,0.0,0.0,0.0,0.0,0
20140402T,0.0,0.0,0.0,0.0,0
20140403T,0.0,0.0,0.0,0.0,0
20140404T,0.0,0.0,0.0,0.0,0
20140407T,0.0,0.0,0.0,0.0,0
20140409T,0.0,0.0,0.0,0.0,0
20140410T,0.0,0.0,0.0,0.0,0
20140411T,0.0,0.0,0.0,0.0,0
20140415T,0.0,0.0,0.0,0.0,0
20140416T,0.0,0.0,0.0,0.0,0
20140417T,0.0,0.0,0.0,0.0,0
20140421T,0.0,0.0,0.0,0.0,0
20140422T,0.0,0.0,0.0,0.0,0
20140423T,0.0,0.0,0.0,0.0,0
20140425T,0.0,0.0,0.0,0.0,0
20140428T,0.0,0.0,0.0,0.0,0
20140429T,0.0,0.0,0.0,0.0,0
20140430T,0.0,0.0,0.0,0.0,0
20140502T,0.0,0.0,0.0,0.0,0
20140505T,0.0,0.0,0.0,0.0,0
20140506T,0.0,0.0,0.0,0.0,0
20140507T,0.0,0.0,0.0,0.0,0
20140508T,0.0,0.0,0.0,0.0,0
20140509T,0.0,0.0,0.0,0.0,0
20140512T,0.0,0.0,0.0,0.0,0
20140513T,0.0,0.0,0.0,0.0,0
20140514T,0.0,0.0,0.0,0.0,0
20140515T,0.0,0.0,0.0,0.0,0
20140516T,0.0,0.0,0.0,0.0,0
20140519T,0.0,0.0,0.0,0.0,0
20140520T,0.0,0.0,0.0,0.0,0
20140521T,0.0,0.0,0.0,0.0,0
20140522T,0.0,0.0,0.0,0.0,0
20140523T,0.0,0.0,0.0,0.0,0
20140526T,0.0,0.0,0.0,0.0,0
20140527T,0.0,0.0,0.0,0.0,0
20140528T,0.0,0.0,0.0,0.0,0
20140529T,0.0,0.0,0.0,0.0,0
20140530T,0.0,0.0,0.0,0.0,0
20140602T,0.0,0.0,0.0,0.0,0
20140603T,0.0,0.0,0.0,0.0,0
20140604T,0.0,0.0,0.0,0.0,0
20140605T,0.0,0.0,0.0,0.0,0
20140606T,0.0,0.0,0.0,0.0,0
20140609T,0.0,0.0,0.0,0.0,0
20140610T,0.0,0.0,0.0,0.0,0
20140611T,0.0,0.0,0.0,0.0,0
20140612T,0.0,0.0,0.0,0.0,0
20140613T,0.0,0.0,0.0,0.0,0
20140616T,0.0,0.0,0.0,0.0,0
20140617T,0.0,0.0,0.0,0.0,0
20140618T,0.0,0.0,0.0,0.0,0
20140619T,0.0,0.0,0.0,0.0,0
20140620T,0.0,0.0,0.0,0.0,0
20140623T,0.0,0.0,0.0,0.0,0
20140624T,0.0,0.0,0.0,0.0,0
20140625T,0.0,0.0,0.0,0.0,0
