20120309T,34451.0,34451.0,34451.0,34451.0,0
20120312T,33099.0,33099.0,33099.0,33099.0,0
20120313T,33281.0,33281.0,33281.0,33281.0,0
20120314T,34859.0,34859.0,34859.0,34859.0,0
20120315T,33324.0,33324.0,33324.0,33324.0,0
20120316T,30894.0,30894.0,30894.0,30894.0,0
20120319T,27389.0,27389.0,27389.0,27389.0,0
20120320T,26838.0,26838.0,26838.0,26838.0,0
20120321T,27804.0,27804.0,27804.0,27804.0,0
20120322T,29624.0,29624.0,29624.0,29624.0,0
20120323T,29496.0,29496.0,29496.0,29496.0,0
20120326T,28506.0,28506.0,28506.0,28506.0,0
20120327T,30625.0,30625.0,30625.0,30625.0,0
20120328T,26382.0,26382.0,26382.0,26382.0,0
20120329T,26175.0,26175.0,26175.0,26175.0,0
20120330T,28016.0,28016.0,28016.0,28016.0,0
20120402T,29783.0,29783.0,29783.0,29783.0,0
20120403T,29686.0,29686.0,29686.0,29686.0,0
20120404T,28412.0,28412.0,28412.0,28412.0,0
20120409T,28916.0,28916.0,28916.0,28916.0,0
20120410T,29116.0,29116.0,29116.0,29116.0,0
20120411T,29230.0,29230.0,29230.0,29230.0,0
20120412T,29035.0,29035.0,29035.0,29035.0,0
20120413T,28998.0,28998.0,28998.0,28998.0,0
20120416T,28998.0,28998.0,28998.0,28998.0,0
20120417T,33636.0,33636.0,33636.0,33636.0,0
20120418T,33654.0,33654.0,33654.0,33654.0,0
20120419T,30817.0,30817.0,30817.0,30817.0,0
20120420T,30852.0,30852.0,30852.0,30852.0,0
20120423T,29721.0,29721.0,29721.0,29721.0,0
20120424T,29910.0,29910.0,29910.0,29910.0,0
20120425T,29780.0,29780.0,29780.0,29780.0,0
20120426T,33504.0,33504.0,33504.0,33504.0,0
20120427T,33484.0,33484.0,33484.0,33484.0,0
20120430T,33500.0,33500.0,33500.0,33500.0,0
20120502T,33683.0,33683.0,33683.0,33683.0,0
20120503T,33784.0,33784.0,33784.0,33784.0,0
20120504T,35877.0,35877.0,35877.0,35877.0,0
20120507T,40638.0,40638.0,40638.0,40638.0,0
20120508T,41003.0,41003.0,41003.0,41003.0,0
20120509T,40874.0,40874.0,40874.0,40874.0,0
20120510T,43547.0,43547.0,43547.0,43547.0,0
20120511T,48195.0,48195.0,48195.0,48195.0,0
20120514T,50258.0,50258.0,50258.0,50258.0,0
20120515T,52157.0,52157.0,52157.0,52157.0,0
20120516T,54140.0,54140.0,54140.0,54140.0,0
20120517T,56972.0,56972.0,56972.0,56972.0,0
20120518T,59263.0,59263.0,59263.0,59263.0,0
20120521T,59248.0,59248.0,59248.0,59248.0,0
20120522T,61146.0,61146.0,61146.0,61146.0,0
20120523T,58084.0,58084.0,58084.0,58084.0,0
20120524T,60909.0,60909.0,60909.0,60909.0,0
20120525T,60851.0,60851.0,60851.0,60851.0,0
20120528T,59259.0,59259.0,59259.0,59259.0,0
20120529T,59675.0,59675.0,59675.0,59675.0,0
20120530T,58559.0,58559.0,58559.0,58559.0,0
20120531T,51165.0,51165.0,51165.0,51165.0,0
20120601T,52349.0,52349.0,52349.0,52349.0,0
20120604T,55853.0,55853.0,55853.0,55853.0,0
20120605T,57108.0,57108.0,57108.0,57108.0,0
20120606T,55338.0,55338.0,55338.0,55338.0,0
