20121212T,61379.0,61379.0,61379.0,61379.0,0
20121213T,64724.0,64724.0,64724.0,64724.0,0
20121214T,66755.0,66755.0,66755.0,66755.0,0
20121217T,68996.0,68996.0,68996.0,68996.0,0
20121218T,72586.0,72586.0,72586.0,72586.0,0
20121219T,77964.0,77964.0,77964.0,77964.0,0
20121220T,81117.0,81117.0,81117.0,81117.0,0
20121221T,79333.0,79333.0,79333.0,79333.0,0
20121224T,80869.0,80869.0,80869.0,80869.0,0
20121226T,85439.0,85439.0,85439.0,85439.0,0
20121227T,24924.0,24924.0,24924.0,24924.0,0
20121228T,32324.0,32324.0,32324.0,32324.0,0
20121231T,36524.0,36524.0,36524.0,36524.0,0
20130101T,45562.0,45562.0,45562.0,45562.0,0
20130102T,53881.0,53881.0,53881.0,53881.0,0
20130103T,57666.0,57666.0,57666.0,57666.0,0
20130104T,61150.0,61150.0,61150.0,61150.0,0
20130107T,65917.0,65917.0,65917.0,65917.0,0
20130108T,69005.0,69005.0,69005.0,69005.0,0
20130109T,72078.0,72078.0,72078.0,72078.0,0
20130110T,80596.0,80596.0,80596.0,80596.0,0
20130111T,84100.0,84100.0,84100.0,84100.0,0
20130114T,89683.0,89683.0,89683.0,89683.0,0
20130115T,91635.0,91635.0,91635.0,91635.0,0
20130116T,92633.0,92633.0,92633.0,92633.0,0
20130117T,94748.0,94748.0,94748.0,94748.0,0
20130118T,97987.0,97987.0,97987.0,97987.0,0
20130121T,101528.0,101528.0,101528.0,101528.0,0
20130122T,102782.0,102782.0,102782.0,102782.0,0
20130123T,102725.0,102725.0,102725.0,102725.0,0
20130124T,99869.0,99869.0,99869.0,99869.0,0
20130125T,100973.0,100973.0,100973.0,100973.0,0
20130128T,101513.0,101513.0,101513.0,101513.0,0
20130129T,99986.0,99986.0,99986.0,99986.0,0
20130130T,100537.0,100537.0,100537.0,100537.0,0
20130131T,26176.0,26176.0,26176.0,26176.0,0
20130201T,34162.0,34162.0,34162.0,34162.0,0
20130204T,40775.0,40775.0,40775.0,40775.0,0
20130205T,43572.0,43572.0,43572.0,43572.0,0
20130206T,48104.0,48104.0,48104.0,48104.0,0
20130207T,53225.0,53225.0,53225.0,53225.0,0
20130208T,57780.0,57780.0,57780.0,57780.0,0
20130211T,60829.0,60829.0,60829.0,60829.0,0
20130212T,63184.0,63184.0,63184.0,63184.0,0
20130213T,67029.0,67029.0,67029.0,67029.0,0
20130214T,68286.0,68286.0,68286.0,68286.0,0
20130215T,70460.0,70460.0,70460.0,70460.0,0
20130218T,72502.0,72502.0,72502.0,72502.0,0
20130219T,73488.0,73488.0,73488.0,73488.0,0
20130220T,75956.0,75956.0,75956.0,75956.0,0
20130221T,73310.0,73310.0,73310.0,73310.0,0
20130222T,73995.0,73995.0,73995.0,73995.0,0
20130225T,74912.0,74912.0,74912.0,74912.0,0
20130226T,72671.0,72671.0,72671.0,72671.0,0
20130227T,71589.0,71589.0,71589.0,71589.0,0
20130228T,22249.0,22249.0,22249.0,22249.0,0
20130301T,28840.0,28840.0,28840.0,28840.0,0
20130304T,33168.0,33168.0,33168.0,33168.0,0
20130305T,37063.0,37063.0,37063.0,37063.0,0
20130306T,43179.0,43179.0,43179.0,43179.0,0
20130307T,47528.0,47528.0,47528.0,47528.0,0
20130308T,51024.0,51024.0,51024.0,51024.0,0
20130311T,52978.0,52978.0,52978.0,52978.0,0
20130312T,54657.0,54657.0,54657.0,54657.0,0
20130313T,56893.0,56893.0,56893.0,56893.0,0
20130314T,56873.0,56873.0,56873.0,56873.0,0
20130315T,58316.0,58316.0,58316.0,58316.0,0
20130318T,60222.0,60222.0,60222.0,60222.0,0
20130319T,59675.0,59675.0,59675.0,59675.0,0
20130320T,59570.0,59570.0,59570.0,59570.0,0
20130321T,59552.0,59552.0,59552.0,59552.0,0
20130322T,59653.0,59653.0,59653.0,59653.0,0
20130325T,59673.0,59673.0,59673.0,59673.0,0
20130326T,59544.0,59544.0,59544.0,59544.0,0
20130328T,20638.0,20638.0,20638.0,20638.0,0
20130401T,28033.0,28033.0,28033.0,28033.0,0
20130402T,34051.0,34051.0,34051.0,34051.0,0
20130403T,37679.0,37679.0,37679.0,37679.0,0
20130404T,40033.0,40033.0,40033.0,40033.0,0
20130405T,43912.0,43912.0,43912.0,43912.0,0
20130408T,45953.0,45953.0,45953.0,45953.0,0
20130409T,49924.0,49924.0,49924.0,49924.0,0
20130410T,53565.0,53565.0,53565.0,53565.0,0
20130411T,77384.0,77384.0,77384.0,77384.0,0
20130412T,74757.0,74757.0,74757.0,74757.0,0
20130415T,79904.0,79904.0,79904.0,79904.0,0
20130416T,84912.0,84912.0,84912.0,84912.0,0
20130417T,87704.0,87704.0,87704.0,87704.0,0
20130418T,85605.0,85605.0,85605.0,85605.0,0
20130422T,83401.0,83401.0,83401.0,83401.0,0
20130423T,83362.0,83362.0,83362.0,83362.0,0
20130425T,22296.0,22296.0,22296.0,22296.0,0
20130426T,34991.0,34991.0,34991.0,34991.0,0
20130429T,41307.0,41307.0,41307.0,41307.0,0
20130430T,47507.0,47507.0,47507.0,47507.0,0
20130502T,52659.0,52659.0,52659.0,52659.0,0
20130503T,57771.0,57771.0,57771.0,57771.0,0
20130506T,60277.0,60277.0,60277.0,60277.0,0
20130507T,64210.0,64210.0,64210.0,64210.0,0
20130508T,66878.0,66878.0,66878.0,66878.0,0
20130509T,69349.0,69349.0,69349.0,69349.0,0
20130510T,71935.0,71935.0,71935.0,71935.0,0
20130513T,72582.0,72582.0,72582.0,72582.0,0
20130514T,75180.0,75180.0,75180.0,75180.0,0
20130515T,77986.0,77986.0,77986.0,77986.0,0
20130516T,79739.0,79739.0,79739.0,79739.0,0
20130517T,83015.0,83015.0,83015.0,83015.0,0
20130520T,84334.0,84334.0,84334.0,84334.0,0
20130521T,85483.0,85483.0,85483.0,85483.0,0
20130522T,87235.0,87235.0,87235.0,87235.0,0
20130523T,84995.0,84995.0,84995.0,84995.0,0
20130524T,86926.0,86926.0,86926.0,86926.0,0
20130527T,88081.0,88081.0,88081.0,88081.0,0
20130528T,90507.0,90507.0,90507.0,90507.0,0
20130529T,88548.0,88548.0,88548.0,88548.0,0
20130530T,23208.0,23208.0,23208.0,23208.0,0
20130531T,32839.0,32839.0,32839.0,32839.0,0
20130603T,38775.0,38775.0,38775.0,38775.0,0
20130604T,43582.0,43582.0,43582.0,43582.0,0
20130605T,47105.0,47105.0,47105.0,47105.0,0
20130606T,51195.0,51195.0,51195.0,51195.0,0
20130607T,53878.0,53878.0,53878.0,53878.0,0
20130610T,55594.0,55594.0,55594.0,55594.0,0
20130611T,57261.0,57261.0,57261.0,57261.0,0
20130612T,61357.0,61357.0,61357.0,61357.0,0
20130613T,62508.0,62508.0,62508.0,62508.0,0
20130614T,64518.0,64518.0,64518.0,64518.0,0
20130617T,66781.0,66781.0,66781.0,66781.0,0
20130618T,67017.0,67017.0,67017.0,67017.0,0
20130619T,68717.0,68717.0,68717.0,68717.0,0
20130620T,67222.0,67222.0,67222.0,67222.0,0
20130621T,65146.0,65146.0,65146.0,65146.0,0
20130624T,61646.0,61646.0,61646.0,61646.0,0
20130625T,61990.0,61990.0,61990.0,61990.0,0
20130626T,63738.0,63738.0,63738.0,63738.0,0
20130627T,20119.0,20119.0,20119.0,20119.0,0
20130628T,30194.0,30194.0,30194.0,30194.0,0
20130701T,37603.0,37603.0,37603.0,37603.0,0
20130702T,41604.0,41604.0,41604.0,41604.0,0
20130703T,46502.0,46502.0,46502.0,46502.0,0
20130704T,49999.0,49999.0,49999.0,49999.0,0
20130705T,55487.0,55487.0,55487.0,55487.0,0
20130708T,58490.0,58490.0,58490.0,58490.0,0
20130709T,64581.0,64581.0,64581.0,64581.0,0
20130710T,71303.0,71303.0,71303.0,71303.0,0
20130711T,100633.0,100633.0,100633.0,100633.0,0
20130712T,87478.0,87478.0,87478.0,87478.0,0
20130715T,88890.0,88890.0,88890.0,88890.0,0
20130716T,86194.0,86194.0,86194.0,86194.0,0
20130717T,88772.0,88772.0,88772.0,88772.0,0
20130718T,95034.0,95034.0,95034.0,95034.0,0
20130719T,98480.0,98480.0,98480.0,98480.0,0
20130722T,97569.0,97569.0,97569.0,97569.0,0
20130723T,96753.0,96753.0,96753.0,96753.0,0
20130724T,94427.0,94427.0,94427.0,94427.0,0
20130725T,21981.0,21981.0,21981.0,21981.0,0
20130726T,30993.0,30993.0,30993.0,30993.0,0
20130729T,35824.0,35824.0,35824.0,35824.0,0
20130730T,40321.0,40321.0,40321.0,40321.0,0
20130731T,43288.0,43288.0,43288.0,43288.0,0
20130801T,47182.0,47182.0,47182.0,47182.0,0
20130802T,51023.0,51023.0,51023.0,51023.0,0
20130805T,53259.0,53259.0,53259.0,53259.0,0
20130806T,55206.0,55206.0,55206.0,55206.0,0
20130807T,59219.0,59219.0,59219.0,59219.0,0
20130808T,64811.0,64811.0,64811.0,64811.0,0
20130812T,71964.0,71964.0,71964.0,71964.0,0
20130813T,75448.0,75448.0,75448.0,75448.0,0
20130814T,77132.0,77132.0,77132.0,77132.0,0
20130816T,71297.0,71297.0,71297.0,71297.0,0
20130819T,72169.0,72169.0,72169.0,72169.0,0
20130820T,74138.0,74138.0,74138.0,74138.0,0
20130821T,72026.0,72026.0,72026.0,72026.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,76514.0,76514.0,76514.0,76514.0,0
20130826T,78208.0,78208.0,78208.0,78208.0,0
20130827T,77837.0,77837.0,77837.0,77837.0,0
20130828T,75907.0,75907.0,75907.0,75907.0,0
20130829T,17239.0,17239.0,17239.0,17239.0,0
20130830T,24334.0,24334.0,24334.0,24334.0,0
20130902T,28554.0,28554.0,28554.0,28554.0,0
20130903T,33564.0,33564.0,33564.0,33564.0,0
20130904T,37246.0,37246.0,37246.0,37246.0,0
20130905T,41020.0,41020.0,41020.0,41020.0,0
20130906T,43554.0,43554.0,43554.0,43554.0,0
20130910T,46793.0,46793.0,46793.0,46793.0,0
20130911T,50394.0,50394.0,50394.0,50394.0,0
20130912T,53941.0,53941.0,53941.0,53941.0,0
