20121025T,141704.0,141704.0,141704.0,141704.0,0
20121026T,151395.0,151395.0,151395.0,151395.0,0
20121029T,151977.0,151977.0,151977.0,151977.0,0
20121030T,154358.0,154358.0,154358.0,154358.0,0
20121031T,156345.0,156345.0,156345.0,156345.0,0
20121101T,160864.0,160864.0,160864.0,160864.0,0
20121102T,161835.0,161835.0,161835.0,161835.0,0
20121105T,162291.0,162291.0,162291.0,162291.0,0
20121106T,169677.0,169677.0,169677.0,169677.0,0
20121107T,172640.0,172640.0,172640.0,172640.0,0
20121108T,180506.0,180506.0,180506.0,180506.0,0
20121109T,182492.0,182492.0,182492.0,182492.0,0
20121112T,184799.0,184799.0,184799.0,184799.0,0
20121113T,182873.0,182873.0,182873.0,182873.0,0
20121115T,192173.0,192173.0,192173.0,192173.0,0
20121116T,196759.0,196759.0,196759.0,196759.0,0
20121119T,201508.0,201508.0,201508.0,201508.0,0
20121120T,205112.0,205112.0,205112.0,205112.0,0
20121121T,210232.0,210232.0,210232.0,210232.0,0
20121122T,218591.0,218591.0,218591.0,218591.0,0
20121123T,225179.0,225179.0,225179.0,225179.0,0
20121126T,229361.0,229361.0,229361.0,229361.0,0
20121127T,223378.0,223378.0,223378.0,223378.0,0
20121129T,144332.0,144332.0,144332.0,144332.0,0
20121130T,155117.0,155117.0,155117.0,155117.0,0
20121203T,159698.0,159698.0,159698.0,159698.0,0
20121204T,161658.0,161658.0,161658.0,161658.0,0
20121205T,170610.0,170610.0,170610.0,170610.0,0
20121206T,179390.0,179390.0,179390.0,179390.0,0
20121207T,175953.0,175953.0,175953.0,175953.0,0
20121210T,182774.0,182774.0,182774.0,182774.0,0
20121211T,181002.0,181002.0,181002.0,181002.0,0
20121212T,189429.0,189429.0,189429.0,189429.0,0
20121213T,189269.0,189269.0,189269.0,189269.0,0
20121214T,196703.0,196703.0,196703.0,196703.0,0
20121217T,203713.0,203713.0,203713.0,203713.0,0
20121218T,217940.0,217940.0,217940.0,217940.0,0
20121219T,229240.0,229240.0,229240.0,229240.0,0
20121220T,235936.0,235936.0,235936.0,235936.0,0
20121221T,238932.0,238932.0,238932.0,238932.0,0
20121224T,230329.0,230329.0,230329.0,230329.0,0
20121226T,210961.0,210961.0,210961.0,210961.0,0
20121227T,141800.0,141800.0,141800.0,141800.0,0
20121228T,141405.0,141405.0,141405.0,141405.0,0
20121231T,145560.0,145560.0,145560.0,145560.0,0
20130101T,150183.0,150183.0,150183.0,150183.0,0
20130102T,151211.0,151211.0,151211.0,151211.0,0
20130103T,155029.0,155029.0,155029.0,155029.0,0
