20130912T,207621.0,207621.0,207621.0,207621.0,0
20130913T,203804.0,203804.0,203804.0,203804.0,0
20130916T,198300.0,198300.0,198300.0,198300.0,0
20130917T,203288.0,203288.0,203288.0,203288.0,0
20130918T,207147.0,207147.0,207147.0,207147.0,0
20130919T,254876.0,254876.0,254876.0,254876.0,0
20130920T,246772.0,246772.0,246772.0,246772.0,0
20130923T,244808.0,244808.0,244808.0,244808.0,0
20130924T,282317.0,282317.0,282317.0,282317.0,0
20130925T,288174.0,288174.0,288174.0,288174.0,0
20130926T,213443.0,213443.0,213443.0,213443.0,0
20130927T,210181.0,210181.0,210181.0,210181.0,0
20130930T,200684.0,200684.0,200684.0,200684.0,0
20131001T,203999.0,203999.0,203999.0,203999.0,0
20131003T,226663.0,226663.0,226663.0,226663.0,0
20131004T,229138.0,229138.0,229138.0,229138.0,0
20131007T,219157.0,219157.0,219157.0,219157.0,0
20131008T,215036.0,215036.0,215036.0,215036.0,0
20131010T,248199.0,248199.0,248199.0,248199.0,0
20131011T,276328.0,276328.0,276328.0,276328.0,0
20131014T,286652.0,286652.0,286652.0,286652.0,0
20131015T,280853.0,280853.0,280853.0,280853.0,0
20131017T,285020.0,285020.0,285020.0,285020.0,0
20131018T,322425.0,322425.0,322425.0,322425.0,0
20131021T,319622.0,319622.0,319622.0,319622.0,0
20131022T,325360.0,325360.0,325360.0,325360.0,0
20131023T,316664.0,316664.0,316664.0,316664.0,0
20131024T,317156.0,317156.0,317156.0,317156.0,0
20131025T,320911.0,320911.0,320911.0,320911.0,0
20131028T,329016.0,329016.0,329016.0,329016.0,0
20131029T,389150.0,389150.0,389150.0,389150.0,0
20131030T,404091.0,404091.0,404091.0,404091.0,0
20131031T,357209.0,357209.0,357209.0,357209.0,0
20131101T,364947.0,364947.0,364947.0,364947.0,0
20131105T,352757.0,352757.0,352757.0,352757.0,0
20131106T,334123.0,334123.0,334123.0,334123.0,0
20131107T,330520.0,330520.0,330520.0,330520.0,0
20131108T,316037.0,316037.0,316037.0,316037.0,0
20131111T,314449.0,314449.0,314449.0,314449.0,0
20131112T,316235.0,316235.0,316235.0,316235.0,0
20131113T,314105.0,314105.0,314105.0,314105.0,0
20131114T,304435.0,304435.0,304435.0,304435.0,0
20131118T,315136.0,315136.0,315136.0,315136.0,0
20131119T,324680.0,324680.0,324680.0,324680.0,0
20131120T,311994.0,311994.0,311994.0,311994.0,0
20131121T,290129.0,290129.0,290129.0,290129.0,0
20131122T,268619.0,268619.0,268619.0,268619.0,0
20131125T,293380.0,293380.0,293380.0,293380.0,0
20131126T,301967.0,301967.0,301967.0,301967.0,0
20131127T,314681.0,314681.0,314681.0,314681.0,0
20131128T,275714.0,275714.0,275714.0,275714.0,0
20131129T,300266.0,300266.0,300266.0,300266.0,0
20131202T,313018.0,313018.0,313018.0,313018.0,0
20131203T,313161.0,313161.0,313161.0,313161.0,0
20131204T,296434.0,296434.0,296434.0,296434.0,0
20131205T,314010.0,314010.0,314010.0,314010.0,0
20131206T,322679.0,322679.0,322679.0,322679.0,0
20131209T,353089.0,353089.0,353089.0,353089.0,0
20131210T,361438.0,361438.0,361438.0,361438.0,0
20131211T,364536.0,364536.0,364536.0,364536.0,0
20131212T,349482.0,349482.0,349482.0,349482.0,0
20131213T,344711.0,344711.0,344711.0,344711.0,0
20131216T,337448.0,337448.0,337448.0,337448.0,0
20131217T,340107.0,340107.0,340107.0,340107.0,0
20131218T,351621.0,351621.0,351621.0,351621.0,0
20131219T,308778.0,308778.0,308778.0,308778.0,0
20131220T,314139.0,314139.0,314139.0,314139.0,0
20131223T,321749.0,321749.0,321749.0,321749.0,0
20131224T,326189.0,326189.0,326189.0,326189.0,0
20131226T,293635.0,293635.0,293635.0,293635.0,0
20131227T,289930.0,289930.0,289930.0,289930.0,0
20131230T,294865.0,294865.0,294865.0,294865.0,0
20131231T,300278.0,300278.0,300278.0,300278.0,0
20140101T,303767.0,303767.0,303767.0,303767.0,0
20140102T,292714.0,292714.0,292714.0,292714.0,0
20140103T,273478.0,273478.0,273478.0,273478.0,0
20140106T,261546.0,261546.0,261546.0,261546.0,0
20140107T,227843.0,227843.0,227843.0,227843.0,0
20140108T,224544.0,224544.0,224544.0,224544.0,0
20140109T,221970.0,221970.0,221970.0,221970.0,0
20140110T,224083.0,224083.0,224083.0,224083.0,0
20140113T,241033.0,241033.0,241033.0,241033.0,0
20140114T,234856.0,234856.0,234856.0,234856.0,0
20140115T,256693.0,256693.0,256693.0,256693.0,0
20140116T,274132.0,274132.0,274132.0,274132.0,0
20140117T,261356.0,261356.0,261356.0,261356.0,0
20140120T,266120.0,266120.0,266120.0,266120.0,0
20140121T,262961.0,262961.0,262961.0,262961.0,0
20140122T,270077.0,270077.0,270077.0,270077.0,0
20140123T,278691.0,278691.0,278691.0,278691.0,0
20140124T,267519.0,267519.0,267519.0,267519.0,0
20140127T,263462.0,263462.0,263462.0,263462.0,0
20140128T,272581.0,272581.0,272581.0,272581.0,0
20140129T,266806.0,266806.0,266806.0,266806.0,0
20140130T,223990.0,223990.0,223990.0,223990.0,0
20140131T,220185.0,220185.0,220185.0,220185.0,0
20140203T,218599.0,218599.0,218599.0,218599.0,0
20140204T,217912.0,217912.0,217912.0,217912.0,0
20140205T,203711.0,203711.0,203711.0,203711.0,0
20140206T,185988.0,185988.0,185988.0,185988.0,0
20140207T,186636.0,186636.0,186636.0,186636.0,0
