20130916T,21114.0,21114.0,21114.0,21114.0,0
20130917T,19198.0,19198.0,19198.0,19198.0,0
20130918T,19700.0,19700.0,19700.0,19700.0,0
20130919T,20894.0,20894.0,20894.0,20894.0,0
20130920T,19474.0,19474.0,19474.0,19474.0,0
20130923T,18862.0,18862.0,18862.0,18862.0,0
20130924T,18333.0,18333.0,18333.0,18333.0,0
20130925T,17766.0,17766.0,17766.0,17766.0,0
20130926T,7528.0,7528.0,7528.0,7528.0,0
20130927T,8106.0,8106.0,8106.0,8106.0,0
20130930T,8179.0,8179.0,8179.0,8179.0,0
20131001T,8051.0,8051.0,8051.0,8051.0,0
20131003T,7956.0,7956.0,7956.0,7956.0,0
20131004T,8044.0,8044.0,8044.0,8044.0,0
20131007T,8522.0,8522.0,8522.0,8522.0,0
20131008T,8899.0,8899.0,8899.0,8899.0,0
20131010T,9467.0,9467.0,9467.0,9467.0,0
20131011T,9292.0,9292.0,9292.0,9292.0,0
20131014T,10417.0,10417.0,10417.0,10417.0,0
20131015T,10178.0,10178.0,10178.0,10178.0,0
20131017T,9841.0,9841.0,9841.0,9841.0,0
20131018T,10120.0,10120.0,10120.0,10120.0,0
20131021T,14603.0,14603.0,14603.0,14603.0,0
20131022T,19393.0,19393.0,19393.0,19393.0,0
20131023T,18721.0,18721.0,18721.0,18721.0,0
20131024T,19755.0,19755.0,19755.0,19755.0,0
20131025T,19383.0,19383.0,19383.0,19383.0,0
20131028T,19015.0,19015.0,19015.0,19015.0,0
20131029T,19385.0,19385.0,19385.0,19385.0,0
20131030T,18888.0,18888.0,18888.0,18888.0,0
20131031T,6625.0,6625.0,6625.0,6625.0,0
20131101T,7729.0,7729.0,7729.0,7729.0,0
20131105T,8348.0,8348.0,8348.0,8348.0,0
20131106T,8186.0,8186.0,8186.0,8186.0,0
20131107T,9557.0,9557.0,9557.0,9557.0,0
20131108T,9608.0,9608.0,9608.0,9608.0,0
20131111T,10014.0,10014.0,10014.0,10014.0,0
20131112T,10533.0,10533.0,10533.0,10533.0,0
20131113T,10755.0,10755.0,10755.0,10755.0,0
20131114T,11713.0,11713.0,11713.0,11713.0,0
20131118T,12685.0,12685.0,12685.0,12685.0,0
20131119T,16835.0,16835.0,16835.0,16835.0,0
20131120T,18033.0,18033.0,18033.0,18033.0,0
20131121T,17742.0,17742.0,17742.0,17742.0,0
20131122T,18360.0,18360.0,18360.0,18360.0,0
20131125T,18594.0,18594.0,18594.0,18594.0,0
20131126T,19222.0,19222.0,19222.0,19222.0,0
20131127T,19166.0,19166.0,19166.0,19166.0,0
20131128T,14713.0,14713.0,14713.0,14713.0,0
20131129T,17786.0,17786.0,17786.0,17786.0,0
20131202T,18220.0,18220.0,18220.0,18220.0,0
20131203T,20678.0,20678.0,20678.0,20678.0,0
20131204T,23403.0,23403.0,23403.0,23403.0,0
20131205T,24499.0,24499.0,24499.0,24499.0,0
20131206T,28543.0,28543.0,28543.0,28543.0,0
20131209T,33177.0,33177.0,33177.0,33177.0,0
20131210T,32684.0,32684.0,32684.0,32684.0,0
20131211T,31090.0,31090.0,31090.0,31090.0,0
20131212T,30697.0,30697.0,30697.0,30697.0,0
20131213T,31198.0,31198.0,31198.0,31198.0,0
20131216T,33280.0,33280.0,33280.0,33280.0,0
20131217T,33945.0,33945.0,33945.0,33945.0,0
20131218T,30449.0,30449.0,30449.0,30449.0,0
20131219T,20308.0,20308.0,20308.0,20308.0,0
20131220T,19734.0,19734.0,19734.0,19734.0,0
20131223T,19610.0,19610.0,19610.0,19610.0,0
20131224T,19288.0,19288.0,19288.0,19288.0,0
20131226T,6870.0,6870.0,6870.0,6870.0,0
20131227T,6894.0,6894.0,6894.0,6894.0,0
20131230T,6960.0,6960.0,6960.0,6960.0,0
20131231T,7562.0,7562.0,7562.0,7562.0,0
20140101T,7574.0,7574.0,7574.0,7574.0,0
20140102T,6813.0,6813.0,6813.0,6813.0,0
20140103T,7232.0,7232.0,7232.0,7232.0,0
20140106T,8633.0,8633.0,8633.0,8633.0,0
20140107T,8448.0,8448.0,8448.0,8448.0,0
20140108T,8362.0,8362.0,8362.0,8362.0,0
20140109T,7970.0,7970.0,7970.0,7970.0,0
20140110T,8508.0,8508.0,8508.0,8508.0,0
20140113T,10136.0,10136.0,10136.0,10136.0,0
20140114T,10606.0,10606.0,10606.0,10606.0,0
20140115T,11461.0,11461.0,11461.0,11461.0,0
20140116T,11317.0,11317.0,11317.0,11317.0,0
20140117T,10624.0,10624.0,10624.0,10624.0,0
20140120T,9800.0,9800.0,9800.0,9800.0,0
20140121T,10174.0,10174.0,10174.0,10174.0,0
20140122T,10903.0,10903.0,10903.0,10903.0,0
20140123T,10953.0,10953.0,10953.0,10953.0,0
20140124T,10243.0,10243.0,10243.0,10243.0,0
20140127T,9741.0,9741.0,9741.0,9741.0,0
20140128T,10967.0,10967.0,10967.0,10967.0,0
20140129T,9720.0,9720.0,9720.0,9720.0,0
20140130T,3548.0,3548.0,3548.0,3548.0,0
20140131T,3465.0,3465.0,3465.0,3465.0,0
20140203T,4948.0,4948.0,4948.0,4948.0,0
20140204T,6529.0,6529.0,6529.0,6529.0,0
20140205T,7487.0,7487.0,7487.0,7487.0,0
20140206T,7569.0,7569.0,7569.0,7569.0,0
20140207T,7554.0,7554.0,7554.0,7554.0,0
