20130814T,703215.0,703215.0,703215.0,703215.0,0
20130816T,725470.0,725470.0,725470.0,725470.0,0
20130819T,749083.0,749083.0,749083.0,749083.0,0
20130820T,751922.0,751922.0,751922.0,751922.0,0
20130821T,764773.0,764773.0,764773.0,764773.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,782133.0,782133.0,782133.0,782133.0,0
20130826T,806458.0,806458.0,806458.0,806458.0,0
20130827T,806302.0,806302.0,806302.0,806302.0,0
20130828T,791577.0,791577.0,791577.0,791577.0,0
20130829T,407369.0,407369.0,407369.0,407369.0,0
20130830T,471841.0,471841.0,471841.0,471841.0,0
20130902T,502916.0,502916.0,502916.0,502916.0,0
20130903T,530495.0,530495.0,530495.0,530495.0,0
20130904T,534188.0,534188.0,534188.0,534188.0,0
20130905T,553761.0,553761.0,553761.0,553761.0,0
20130906T,566832.0,566832.0,566832.0,566832.0,0
20130910T,587982.0,587982.0,587982.0,587982.0,0
20130911T,589204.0,589204.0,589204.0,589204.0,0
20130912T,599394.0,599394.0,599394.0,599394.0,0
20130913T,614169.0,614169.0,614169.0,614169.0,0
20130916T,631783.0,631783.0,631783.0,631783.0,0
20130917T,638366.0,638366.0,638366.0,638366.0,0
20130918T,657044.0,657044.0,657044.0,657044.0,0
20130919T,636864.0,636864.0,636864.0,636864.0,0
20130920T,651499.0,651499.0,651499.0,651499.0,0
20130923T,688967.0,688967.0,688967.0,688967.0,0
20130924T,708101.0,708101.0,708101.0,708101.0,0
20130925T,722671.0,722671.0,722671.0,722671.0,0
20130926T,455876.0,455876.0,455876.0,455876.0,0
20130927T,476635.0,476635.0,476635.0,476635.0,0
20130930T,502788.0,502788.0,502788.0,502788.0,0
20131001T,510485.0,510485.0,510485.0,510485.0,0
20131003T,521568.0,521568.0,521568.0,521568.0,0
20131004T,542550.0,542550.0,542550.0,542550.0,0
20131007T,552506.0,552506.0,552506.0,552506.0,0
20131008T,571279.0,571279.0,571279.0,571279.0,0
20131010T,591603.0,591603.0,591603.0,591603.0,0
20131011T,637738.0,637738.0,637738.0,637738.0,0
20131014T,652481.0,652481.0,652481.0,652481.0,0
20131015T,677280.0,677280.0,677280.0,677280.0,0
20131017T,670530.0,670530.0,670530.0,670530.0,0
20131018T,673507.0,673507.0,673507.0,673507.0,0
20131021T,666464.0,666464.0,666464.0,666464.0,0
20131022T,673392.0,673392.0,673392.0,673392.0,0
20131023T,666867.0,666867.0,666867.0,666867.0,0
20131024T,670668.0,670668.0,670668.0,670668.0,0
20131025T,661227.0,661227.0,661227.0,661227.0,0
20131028T,658302.0,658302.0,658302.0,658302.0,0
20131029T,664499.0,664499.0,664499.0,664499.0,0
20131030T,694007.0,694007.0,694007.0,694007.0,0
20131031T,437530.0,437530.0,437530.0,437530.0,0
20131101T,484990.0,484990.0,484990.0,484990.0,0
20131105T,507426.0,507426.0,507426.0,507426.0,0
20131106T,506217.0,506217.0,506217.0,506217.0,0
20131107T,517252.0,517252.0,517252.0,517252.0,0
20131108T,507923.0,507923.0,507923.0,507923.0,0
20131111T,542914.0,542914.0,542914.0,542914.0,0
20131112T,569771.0,569771.0,569771.0,569771.0,0
20131113T,588488.0,588488.0,588488.0,588488.0,0
20131114T,610106.0,610106.0,610106.0,610106.0,0
20131118T,614943.0,614943.0,614943.0,614943.0,0
20131119T,631814.0,631814.0,631814.0,631814.0,0
20131120T,639594.0,639594.0,639594.0,639594.0,0
20131121T,656018.0,656018.0,656018.0,656018.0,0
20131122T,686830.0,686830.0,686830.0,686830.0,0
20131125T,681848.0,681848.0,681848.0,681848.0,0
20131126T,717693.0,717693.0,717693.0,717693.0,0
20131127T,707547.0,707547.0,707547.0,707547.0,0
20131128T,406068.0,406068.0,406068.0,406068.0,0
20131129T,457497.0,457497.0,457497.0,457497.0,0
20131202T,515225.0,515225.0,515225.0,515225.0,0
20131203T,550061.0,550061.0,550061.0,550061.0,0
20131204T,571947.0,571947.0,571947.0,571947.0,0
20131205T,626579.0,626579.0,626579.0,626579.0,0
20131206T,656045.0,656045.0,656045.0,656045.0,0
20131209T,681527.0,681527.0,681527.0,681527.0,0
20131210T,634739.0,634739.0,634739.0,634739.0,0
20131211T,611327.0,611327.0,611327.0,611327.0,0
20131212T,622802.0,622802.0,622802.0,622802.0,0
20131213T,641555.0,641555.0,641555.0,641555.0,0
20131216T,649888.0,649888.0,649888.0,649888.0,0
20131217T,652707.0,652707.0,652707.0,652707.0,0
20131218T,657854.0,657854.0,657854.0,657854.0,0
20131219T,682135.0,682135.0,682135.0,682135.0,0
20131220T,678156.0,678156.0,678156.0,678156.0,0
20131223T,693380.0,693380.0,693380.0,693380.0,0
20131224T,715778.0,715778.0,715778.0,715778.0,0
20131226T,397060.0,397060.0,397060.0,397060.0,0
20131227T,428066.0,428066.0,428066.0,428066.0,0
20131230T,482106.0,482106.0,482106.0,482106.0,0
20131231T,494324.0,494324.0,494324.0,494324.0,0
20140101T,508887.0,508887.0,508887.0,508887.0,0
20140102T,526635.0,526635.0,526635.0,526635.0,0
20140103T,512658.0,512658.0,512658.0,512658.0,0
20140106T,545395.0,545395.0,545395.0,545395.0,0
20140107T,558004.0,558004.0,558004.0,558004.0,0
20140108T,569980.0,569980.0,569980.0,569980.0,0
20140109T,580356.0,580356.0,580356.0,580356.0,0
20140110T,587036.0,587036.0,587036.0,587036.0,0
20140113T,581730.0,581730.0,581730.0,581730.0,0
20140114T,621017.0,621017.0,621017.0,621017.0,0
20140115T,621694.0,621694.0,621694.0,621694.0,0
20140116T,649764.0,649764.0,649764.0,649764.0,0
20140117T,627980.0,627980.0,627980.0,627980.0,0
20140120T,625368.0,625368.0,625368.0,625368.0,0
20140121T,648715.0,648715.0,648715.0,648715.0,0
20140122T,653661.0,653661.0,653661.0,653661.0,0
20140123T,665319.0,665319.0,665319.0,665319.0,0
20140124T,650236.0,650236.0,650236.0,650236.0,0
20140127T,687099.0,687099.0,687099.0,687099.0,0
20140128T,690519.0,690519.0,690519.0,690519.0,0
20140129T,706037.0,706037.0,706037.0,706037.0,0
20140130T,382716.0,382716.0,382716.0,382716.0,0
20140131T,425897.0,425897.0,425897.0,425897.0,0
20140203T,473041.0,473041.0,473041.0,473041.0,0
20140204T,499864.0,499864.0,499864.0,499864.0,0
20140205T,530141.0,530141.0,530141.0,530141.0,0
20140206T,542589.0,542589.0,542589.0,542589.0,0
20140207T,581859.0,581859.0,581859.0,581859.0,0
