20120528T,12409.0,12409.0,12409.0,12409.0,0
20120529T,13222.0,13222.0,13222.0,13222.0,0
20120530T,13869.0,13869.0,13869.0,13869.0,0
20120531T,505.0,505.0,505.0,505.0,0
20120601T,2512.0,2512.0,2512.0,2512.0,0
20120604T,4142.0,4142.0,4142.0,4142.0,0
20120605T,4575.0,4575.0,4575.0,4575.0,0
20120606T,6391.0,6391.0,6391.0,6391.0,0
20120607T,7465.0,7465.0,7465.0,7465.0,0
20120608T,8098.0,8098.0,8098.0,8098.0,0
20120611T,9525.0,9525.0,9525.0,9525.0,0
20120612T,9943.0,9943.0,9943.0,9943.0,0
20120613T,10625.0,10625.0,10625.0,10625.0,0
20120614T,10655.0,10655.0,10655.0,10655.0,0
20120615T,11566.0,11566.0,11566.0,11566.0,0
20120618T,11520.0,11520.0,11520.0,11520.0,0
20120619T,11895.0,11895.0,11895.0,11895.0,0
20120620T,12047.0,12047.0,12047.0,12047.0,0
20120621T,13921.0,13921.0,13921.0,13921.0,0
20120622T,12525.0,12525.0,12525.0,12525.0,0
20120625T,12309.0,12309.0,12309.0,12309.0,0
20120626T,11682.0,11682.0,11682.0,11682.0,0
20120627T,11916.0,11916.0,11916.0,11916.0,0
20120628T,322.0,322.0,322.0,322.0,0
20120629T,3112.0,3112.0,3112.0,3112.0,0
20120702T,4927.0,4927.0,4927.0,4927.0,0
20120703T,5428.0,5428.0,5428.0,5428.0,0
20120704T,5887.0,5887.0,5887.0,5887.0,0
20120705T,7349.0,7349.0,7349.0,7349.0,0
20120706T,7614.0,7614.0,7614.0,7614.0,0
20120709T,8115.0,8115.0,8115.0,8115.0,0
20120710T,9635.0,9635.0,9635.0,9635.0,0
20120711T,13099.0,13099.0,13099.0,13099.0,0
20120712T,14110.0,14110.0,14110.0,14110.0,0
20120713T,14934.0,14934.0,14934.0,14934.0,0
20120716T,14844.0,14844.0,14844.0,14844.0,0
20120717T,14575.0,14575.0,14575.0,14575.0,0
20120718T,14572.0,14572.0,14572.0,14572.0,0
20120719T,15619.0,15619.0,15619.0,15619.0,0
20120720T,15599.0,15599.0,15599.0,15599.0,0
20120723T,14867.0,14867.0,14867.0,14867.0,0
20120724T,13746.0,13746.0,13746.0,13746.0,0
20120725T,12682.0,12682.0,12682.0,12682.0,0
20120726T,515.0,515.0,515.0,515.0,0
20120727T,6946.0,6946.0,6946.0,6946.0,0
20120730T,8482.0,8482.0,8482.0,8482.0,0
20120731T,8849.0,8849.0,8849.0,8849.0,0
20120801T,10331.0,10331.0,10331.0,10331.0,0
20120802T,10477.0,10477.0,10477.0,10477.0,0
20120803T,9501.0,9501.0,9501.0,9501.0,0
20120806T,11060.0,11060.0,11060.0,11060.0,0
20120807T,12177.0,12177.0,12177.0,12177.0,0
20120808T,12473.0,12473.0,12473.0,12473.0,0
20120809T,13515.0,13515.0,13515.0,13515.0,0
20120810T,14758.0,14758.0,14758.0,14758.0,0
20120813T,14474.0,14474.0,14474.0,14474.0,0
20120814T,15184.0,15184.0,15184.0,15184.0,0
20120816T,15886.0,15886.0,15886.0,15886.0,0
20120817T,15861.0,15861.0,15861.0,15861.0,0
20120821T,19040.0,19040.0,19040.0,19040.0,0
20120822T,20033.0,20033.0,20033.0,20033.0,0
20120823T,18831.0,18831.0,18831.0,18831.0,0
20120824T,18699.0,18699.0,18699.0,18699.0,0
20120827T,16982.0,16982.0,16982.0,16982.0,0
20120828T,16222.0,16222.0,16222.0,16222.0,0
20120829T,14765.0,14765.0,14765.0,14765.0,0
20120830T,796.0,796.0,796.0,796.0,0
20120831T,4956.0,4956.0,4956.0,4956.0,0
20120903T,6074.0,6074.0,6074.0,6074.0,0
20120904T,6640.0,6640.0,6640.0,6640.0,0
20120905T,7881.0,7881.0,7881.0,7881.0,0
20120906T,8775.0,8775.0,8775.0,8775.0,0
20120907T,9011.0,9011.0,9011.0,9011.0,0
20120910T,10119.0,10119.0,10119.0,10119.0,0
20120911T,10821.0,10821.0,10821.0,10821.0,0
20120912T,11132.0,11132.0,11132.0,11132.0,0
20120913T,11213.0,11213.0,11213.0,11213.0,0
20120914T,15269.0,15269.0,15269.0,15269.0,0
20120917T,20879.0,20879.0,20879.0,20879.0,0
20120918T,21272.0,21272.0,21272.0,21272.0,0
20120920T,21413.0,21413.0,21413.0,21413.0,0
20120921T,26608.0,26608.0,26608.0,26608.0,0
20120924T,25004.0,25004.0,25004.0,25004.0,0
20120925T,23602.0,23602.0,23602.0,23602.0,0
20120926T,23901.0,23901.0,23901.0,23901.0,0
20120927T,548.0,548.0,548.0,548.0,0
20120928T,4916.0,4916.0,4916.0,4916.0,0
20121001T,6435.0,6435.0,6435.0,6435.0,0
20121003T,7877.0,7877.0,7877.0,7877.0,0
20121004T,10922.0,10922.0,10922.0,10922.0,0
20121005T,11848.0,11848.0,11848.0,11848.0,0
20121008T,13631.0,13631.0,13631.0,13631.0,0
20121009T,15561.0,15561.0,15561.0,15561.0,0
20121010T,17824.0,17824.0,17824.0,17824.0,0
20121011T,18314.0,18314.0,18314.0,18314.0,0
20121012T,17453.0,17453.0,17453.0,17453.0,0
20121015T,19507.0,19507.0,19507.0,19507.0,0
20121016T,19031.0,19031.0,19031.0,19031.0,0
20121017T,19598.0,19598.0,19598.0,19598.0,0
20121018T,19962.0,19962.0,19962.0,19962.0,0
20121019T,20059.0,20059.0,20059.0,20059.0,0
