20130423T,115795.0,115795.0,115795.0,115795.0,0
20130425T,107702.0,107702.0,107702.0,107702.0,0
20130426T,102587.0,102587.0,102587.0,102587.0,0
20130429T,101849.0,101849.0,101849.0,101849.0,0
20130430T,102188.0,102188.0,102188.0,102188.0,0
20130502T,108444.0,108444.0,108444.0,108444.0,0
20130503T,104572.0,104572.0,104572.0,104572.0,0
20130506T,108762.0,108762.0,108762.0,108762.0,0
20130507T,110613.0,110613.0,110613.0,110613.0,0
20130508T,114420.0,114420.0,114420.0,114420.0,0
20130509T,117708.0,117708.0,117708.0,117708.0,0
20130510T,114255.0,114255.0,114255.0,114255.0,0
20130513T,112635.0,112635.0,112635.0,112635.0,0
20130514T,117306.0,117306.0,117306.0,117306.0,0
20130515T,115206.0,115206.0,115206.0,115206.0,0
20130516T,114133.0,114133.0,114133.0,114133.0,0
20130517T,109184.0,109184.0,109184.0,109184.0,0
20130520T,109284.0,109284.0,109284.0,109284.0,0
20130521T,108269.0,108269.0,108269.0,108269.0,0
20130522T,108774.0,108774.0,108774.0,108774.0,0
20130523T,118687.0,118687.0,118687.0,118687.0,0
20130524T,120607.0,120607.0,120607.0,120607.0,0
20130527T,125522.0,125522.0,125522.0,125522.0,0
20130528T,128468.0,128468.0,128468.0,128468.0,0
20130529T,131261.0,131261.0,131261.0,131261.0,0
20130530T,140534.0,140534.0,140534.0,140534.0,0
20130531T,115130.0,115130.0,115130.0,115130.0,0
20130603T,100759.0,100759.0,100759.0,100759.0,0
20130604T,101311.0,101311.0,101311.0,101311.0,0
20130605T,92776.0,92776.0,92776.0,92776.0,0
20130606T,82582.0,82582.0,82582.0,82582.0,0
20130607T,78702.0,78702.0,78702.0,78702.0,0
20130610T,77306.0,77306.0,77306.0,77306.0,0
20130611T,71942.0,71942.0,71942.0,71942.0,0
20130612T,72782.0,72782.0,72782.0,72782.0,0
20130613T,79356.0,79356.0,79356.0,79356.0,0
20130614T,87697.0,87697.0,87697.0,87697.0,0
20130617T,94895.0,94895.0,94895.0,94895.0,0
20130618T,92931.0,92931.0,92931.0,92931.0,0
20130619T,100266.0,100266.0,100266.0,100266.0,0
20130620T,128550.0,128550.0,128550.0,128550.0,0
20130621T,125778.0,125778.0,125778.0,125778.0,0
20130624T,140797.0,140797.0,140797.0,140797.0,0
20130625T,121328.0,121328.0,121328.0,121328.0,0
