20130408T,692768.0,692768.0,692768.0,692768.0,0
20130409T,740050.0,740050.0,740050.0,740050.0,0
20130410T,740878.0,740878.0,740878.0,740878.0,0
20130411T,752297.0,752297.0,752297.0,752297.0,0
20130412T,757540.0,757540.0,757540.0,757540.0,0
20130415T,760978.0,760978.0,760978.0,760978.0,0
20130416T,717943.0,717943.0,717943.0,717943.0,0
20130417T,712754.0,712754.0,712754.0,712754.0,0
20130418T,717814.0,717814.0,717814.0,717814.0,0
20130422T,706298.0,706298.0,706298.0,706298.0,0
20130423T,724284.0,724284.0,724284.0,724284.0,0
20130425T,525899.0,525899.0,525899.0,525899.0,0
20130426T,534266.0,534266.0,534266.0,534266.0,0
20130429T,540956.0,540956.0,540956.0,540956.0,0
20130430T,583717.0,583717.0,583717.0,583717.0,0
20130502T,593024.0,593024.0,593024.0,593024.0,0
20130503T,602801.0,602801.0,602801.0,602801.0,0
20130506T,594228.0,594228.0,594228.0,594228.0,0
20130507T,604532.0,604532.0,604532.0,604532.0,0
20130508T,632332.0,632332.0,632332.0,632332.0,0
20130509T,642418.0,642418.0,642418.0,642418.0,0
20130510T,636121.0,636121.0,636121.0,636121.0,0
20130513T,676248.0,676248.0,676248.0,676248.0,0
20130514T,687016.0,687016.0,687016.0,687016.0,0
20130515T,708329.0,708329.0,708329.0,708329.0,0
20130516T,712022.0,712022.0,712022.0,712022.0,0
20130517T,720737.0,720737.0,720737.0,720737.0,0
20130520T,704689.0,704689.0,704689.0,704689.0,0
20130521T,715017.0,715017.0,715017.0,715017.0,0
20130522T,722186.0,722186.0,722186.0,722186.0,0
20130523T,785522.0,785522.0,785522.0,785522.0,0
20130524T,773727.0,773727.0,773727.0,773727.0,0
20130527T,758973.0,758973.0,758973.0,758973.0,0
20130528T,746221.0,746221.0,746221.0,746221.0,0
20130529T,748927.0,748927.0,748927.0,748927.0,0
20130530T,489016.0,489016.0,489016.0,489016.0,0
20130531T,533860.0,533860.0,533860.0,533860.0,0
20130603T,600018.0,600018.0,600018.0,600018.0,0
20130604T,619369.0,619369.0,619369.0,619369.0,0
20130605T,647565.0,647565.0,647565.0,647565.0,0
20130606T,691098.0,691098.0,691098.0,691098.0,0
20130607T,759734.0,759734.0,759734.0,759734.0,0
20130610T,776845.0,776845.0,776845.0,776845.0,0
20130611T,880793.0,880793.0,880793.0,880793.0,0
20130612T,905144.0,905144.0,905144.0,905144.0,0
20130613T,946409.0,946409.0,946409.0,946409.0,0
20130614T,949453.0,949453.0,949453.0,949453.0,0
20130617T,938387.0,938387.0,938387.0,938387.0,0
20130618T,927504.0,927504.0,927504.0,927504.0,0
20130619T,899701.0,899701.0,899701.0,899701.0,0
20130620T,971736.0,971736.0,971736.0,971736.0,0
20130621T,975082.0,975082.0,975082.0,975082.0,0
20130624T,1053670.0,1053670.0,1053670.0,1053670.0,0
20130625T,1027706.0,1027706.0,1027706.0,1027706.0,0
20130626T,1036773.0,1036773.0,1036773.0,1036773.0,0
20130627T,629115.0,629115.0,629115.0,629115.0,0
20130628T,633308.0,633308.0,633308.0,633308.0,0
20130701T,623646.0,623646.0,623646.0,623646.0,0
20130702T,640059.0,640059.0,640059.0,640059.0,0
20130703T,668047.0,668047.0,668047.0,668047.0,0
20130704T,695522.0,695522.0,695522.0,695522.0,0
20130705T,698605.0,698605.0,698605.0,698605.0,0
20130708T,704215.0,704215.0,704215.0,704215.0,0
20130709T,727188.0,727188.0,727188.0,727188.0,0
20130710T,729024.0,729024.0,729024.0,729024.0,0
20130711T,742522.0,742522.0,742522.0,742522.0,0
20130712T,725904.0,725904.0,725904.0,725904.0,0
20130715T,700314.0,700314.0,700314.0,700314.0,0
20130716T,761371.0,761371.0,761371.0,761371.0,0
20130717T,774936.0,774936.0,774936.0,774936.0,0
20130718T,774101.0,774101.0,774101.0,774101.0,0
20130719T,786467.0,786467.0,786467.0,786467.0,0
20130722T,777898.0,777898.0,777898.0,777898.0,0
20130723T,794564.0,794564.0,794564.0,794564.0,0
20130724T,829880.0,829880.0,829880.0,829880.0,0
20130725T,541973.0,541973.0,541973.0,541973.0,0
20130726T,605733.0,605733.0,605733.0,605733.0,0
20130729T,636993.0,636993.0,636993.0,636993.0,0
20130730T,693411.0,693411.0,693411.0,693411.0,0
20130731T,758331.0,758331.0,758331.0,758331.0,0
20130801T,796662.0,796662.0,796662.0,796662.0,0
20130802T,853284.0,853284.0,853284.0,853284.0,0
20130805T,842514.0,842514.0,842514.0,842514.0,0
20130806T,910503.0,910503.0,910503.0,910503.0,0
20130807T,915555.0,915555.0,915555.0,915555.0,0
20130808T,908649.0,908649.0,908649.0,908649.0,0
20130812T,906377.0,906377.0,906377.0,906377.0,0
20130813T,864782.0,864782.0,864782.0,864782.0,0
20130814T,853249.0,853249.0,853249.0,853249.0,0
20130816T,978785.0,978785.0,978785.0,978785.0,0
20130819T,940036.0,940036.0,940036.0,940036.0,0
20130820T,980227.0,980227.0,980227.0,980227.0,0
20130821T,997006.0,997006.0,997006.0,997006.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,1002205.0,1002205.0,1002205.0,1002205.0,0
20130826T,947489.0,947489.0,947489.0,947489.0,0
20130827T,972668.0,972668.0,972668.0,972668.0,0
20130828T,1021043.0,1021043.0,1021043.0,1021043.0,0
20130829T,684287.0,684287.0,684287.0,684287.0,0
20130830T,739802.0,739802.0,739802.0,739802.0,0
20130902T,757001.0,757001.0,757001.0,757001.0,0
20130903T,781534.0,781534.0,781534.0,781534.0,0
20130904T,807903.0,807903.0,807903.0,807903.0,0
20130905T,785131.0,785131.0,785131.0,785131.0,0
20130906T,779246.0,779246.0,779246.0,779246.0,0
20130910T,808901.0,808901.0,808901.0,808901.0,0
20130911T,847296.0,847296.0,847296.0,847296.0,0
20130912T,883787.0,883787.0,883787.0,883787.0,0
20130913T,904052.0,904052.0,904052.0,904052.0,0
20130916T,899637.0,899637.0,899637.0,899637.0,0
20130917T,900512.0,900512.0,900512.0,900512.0,0
20130918T,889119.0,889119.0,889119.0,889119.0,0
20130919T,910050.0,910050.0,910050.0,910050.0,0
20130920T,935364.0,935364.0,935364.0,935364.0,0
20130923T,1019954.0,1019954.0,1019954.0,1019954.0,0
20130924T,1024574.0,1024574.0,1024574.0,1024574.0,0
20130925T,1025528.0,1025528.0,1025528.0,1025528.0,0
20130926T,499507.0,499507.0,499507.0,499507.0,0
20130927T,518453.0,518453.0,518453.0,518453.0,0
20130930T,562593.0,562593.0,562593.0,562593.0,0
20131001T,593201.0,593201.0,593201.0,593201.0,0
20131003T,607481.0,607481.0,607481.0,607481.0,0
20131004T,618881.0,618881.0,618881.0,618881.0,0
20131007T,621767.0,621767.0,621767.0,621767.0,0
20131008T,637658.0,637658.0,637658.0,637658.0,0
20131010T,664913.0,664913.0,664913.0,664913.0,0
20131011T,630472.0,630472.0,630472.0,630472.0,0
20131014T,623128.0,623128.0,623128.0,623128.0,0
20131015T,652975.0,652975.0,652975.0,652975.0,0
20131017T,636824.0,636824.0,636824.0,636824.0,0
20131018T,633172.0,633172.0,633172.0,633172.0,0
20131021T,619728.0,619728.0,619728.0,619728.0,0
20131022T,637120.0,637120.0,637120.0,637120.0,0
20131023T,722774.0,722774.0,722774.0,722774.0,0
20131024T,729272.0,729272.0,729272.0,729272.0,0
20131025T,732738.0,732738.0,732738.0,732738.0,0
20131028T,747424.0,747424.0,747424.0,747424.0,0
20131029T,737611.0,737611.0,737611.0,737611.0,0
20131030T,721725.0,721725.0,721725.0,721725.0,0
20131031T,422766.0,422766.0,422766.0,422766.0,0
20131101T,469587.0,469587.0,469587.0,469587.0,0
