20121019T,269299.0,269299.0,269299.0,269299.0,0
20121022T,270124.0,270124.0,270124.0,270124.0,0
20121023T,269907.0,269907.0,269907.0,269907.0,0
20121025T,179520.0,179520.0,179520.0,179520.0,0
20121026T,196707.0,196707.0,196707.0,196707.0,0
20121029T,226071.0,226071.0,226071.0,226071.0,0
20121030T,209930.0,209930.0,209930.0,209930.0,0
20121031T,214836.0,214836.0,214836.0,214836.0,0
20121101T,215871.0,215871.0,215871.0,215871.0,0
20121102T,224278.0,224278.0,224278.0,224278.0,0
20121105T,224482.0,224482.0,224482.0,224482.0,0
20121106T,247369.0,247369.0,247369.0,247369.0,0
20121107T,270905.0,270905.0,270905.0,270905.0,0
20121108T,280176.0,280176.0,280176.0,280176.0,0
20121109T,281828.0,281828.0,281828.0,281828.0,0
20121112T,268084.0,268084.0,268084.0,268084.0,0
20121113T,261294.0,261294.0,261294.0,261294.0,0
20121115T,253724.0,253724.0,253724.0,253724.0,0
20121116T,236278.0,236278.0,236278.0,236278.0,0
20121119T,235468.0,235468.0,235468.0,235468.0,0
20121120T,229023.0,229023.0,229023.0,229023.0,0
20121121T,237023.0,237023.0,237023.0,237023.0,0
20121122T,247599.0,247599.0,247599.0,247599.0,0
20121123T,241382.0,241382.0,241382.0,241382.0,0
20121126T,239329.0,239329.0,239329.0,239329.0,0
20121127T,233340.0,233340.0,233340.0,233340.0,0
20121129T,141067.0,141067.0,141067.0,141067.0,0
20121130T,132198.0,132198.0,132198.0,132198.0,0
20121203T,143048.0,143048.0,143048.0,143048.0,0
20121204T,157695.0,157695.0,157695.0,157695.0,0
20121205T,164886.0,164886.0,164886.0,164886.0,0
20121206T,173991.0,173991.0,173991.0,173991.0,0
20121207T,181445.0,181445.0,181445.0,181445.0,0
20121210T,185714.0,185714.0,185714.0,185714.0,0
20121211T,190835.0,190835.0,190835.0,190835.0,0
20121212T,208228.0,208228.0,208228.0,208228.0,0
20121213T,219725.0,219725.0,219725.0,219725.0,0
20121214T,228949.0,228949.0,228949.0,228949.0,0
20121217T,220982.0,220982.0,220982.0,220982.0,0
20121218T,221460.0,221460.0,221460.0,221460.0,0
20121219T,221584.0,221584.0,221584.0,221584.0,0
20121220T,214857.0,214857.0,214857.0,214857.0,0
20121221T,212216.0,212216.0,212216.0,212216.0,0
20121224T,211941.0,211941.0,211941.0,211941.0,0
20121226T,199170.0,199170.0,199170.0,199170.0,0
20121227T,61950.0,61950.0,61950.0,61950.0,0
20121228T,82369.0,82369.0,82369.0,82369.0,0
20121231T,90484.0,90484.0,90484.0,90484.0,0
20130101T,96771.0,96771.0,96771.0,96771.0,0
20130102T,100574.0,100574.0,100574.0,100574.0,0
20130103T,105146.0,105146.0,105146.0,105146.0,0
20130104T,110979.0,110979.0,110979.0,110979.0,0
20130107T,118069.0,118069.0,118069.0,118069.0,0
20130108T,131061.0,131061.0,131061.0,131061.0,0
20130109T,129740.0,129740.0,129740.0,129740.0,0
20130110T,127942.0,127942.0,127942.0,127942.0,0
20130111T,142159.0,142159.0,142159.0,142159.0,0
20130114T,163381.0,163381.0,163381.0,163381.0,0
20130115T,180842.0,180842.0,180842.0,180842.0,0
20130116T,183423.0,183423.0,183423.0,183423.0,0
20130117T,195107.0,195107.0,195107.0,195107.0,0
20130118T,213254.0,213254.0,213254.0,213254.0,0
20130121T,224403.0,224403.0,224403.0,224403.0,0
20130122T,220734.0,220734.0,220734.0,220734.0,0
20130123T,214463.0,214463.0,214463.0,214463.0,0
20130124T,210015.0,210015.0,210015.0,210015.0,0
20130125T,210566.0,210566.0,210566.0,210566.0,0
20130128T,206688.0,206688.0,206688.0,206688.0,0
20130129T,213067.0,213067.0,213067.0,213067.0,0
20130130T,204125.0,204125.0,204125.0,204125.0,0
20130131T,106443.0,106443.0,106443.0,106443.0,0
20130201T,120339.0,120339.0,120339.0,120339.0,0
20130204T,136239.0,136239.0,136239.0,136239.0,0
20130205T,141693.0,141693.0,141693.0,141693.0,0
20130206T,148734.0,148734.0,148734.0,148734.0,0
20130207T,152806.0,152806.0,152806.0,152806.0,0
20130208T,159416.0,159416.0,159416.0,159416.0,0
20130211T,162805.0,162805.0,162805.0,162805.0,0
20130212T,167215.0,167215.0,167215.0,167215.0,0
20130213T,175264.0,175264.0,175264.0,175264.0,0
20130214T,172635.0,172635.0,172635.0,172635.0,0
20130215T,172969.0,172969.0,172969.0,172969.0,0
20130218T,168184.0,168184.0,168184.0,168184.0,0
20130219T,170049.0,170049.0,170049.0,170049.0,0
20130220T,178190.0,178190.0,178190.0,178190.0,0
20130221T,199472.0,199472.0,199472.0,199472.0,0
20130222T,207432.0,207432.0,207432.0,207432.0,0
20130225T,234382.0,234382.0,234382.0,234382.0,0
20130226T,221670.0,221670.0,221670.0,221670.0,0
20130227T,229417.0,229417.0,229417.0,229417.0,0
20130228T,172321.0,172321.0,172321.0,172321.0,0
20130301T,189127.0,189127.0,189127.0,189127.0,0
20130304T,194859.0,194859.0,194859.0,194859.0,0
20130305T,205683.0,205683.0,205683.0,205683.0,0
20130306T,218452.0,218452.0,218452.0,218452.0,0
20130307T,239156.0,239156.0,239156.0,239156.0,0
20130308T,250220.0,250220.0,250220.0,250220.0,0
20130311T,279328.0,279328.0,279328.0,279328.0,0
20130312T,340936.0,340936.0,340936.0,340936.0,0
20130313T,360888.0,360888.0,360888.0,360888.0,0
20130314T,330422.0,330422.0,330422.0,330422.0,0
20130315T,316965.0,316965.0,316965.0,316965.0,0
20130318T,303222.0,303222.0,303222.0,303222.0,0
20130319T,256763.0,256763.0,256763.0,256763.0,0
20130320T,258359.0,258359.0,258359.0,258359.0,0
20130321T,242365.0,242365.0,242365.0,242365.0,0
20130322T,252078.0,252078.0,252078.0,252078.0,0
