20130430T,556072.0,556072.0,556072.0,556072.0,0
20130502T,577471.0,577471.0,577471.0,577471.0,0
20130503T,590323.0,590323.0,590323.0,590323.0,0
20130506T,596558.0,596558.0,596558.0,596558.0,0
20130507T,617397.0,617397.0,617397.0,617397.0,0
20130508T,634428.0,634428.0,634428.0,634428.0,0
20130509T,644664.0,644664.0,644664.0,644664.0,0
20130510T,659700.0,659700.0,659700.0,659700.0,0
20130513T,665158.0,665158.0,665158.0,665158.0,0
20130514T,678832.0,678832.0,678832.0,678832.0,0
20130515T,690043.0,690043.0,690043.0,690043.0,0
20130516T,692348.0,692348.0,692348.0,692348.0,0
20130517T,698150.0,698150.0,698150.0,698150.0,0
20130520T,701944.0,701944.0,701944.0,701944.0,0
20130521T,709591.0,709591.0,709591.0,709591.0,0
20130522T,733282.0,733282.0,733282.0,733282.0,0
20130523T,720295.0,720295.0,720295.0,720295.0,0
20130524T,728342.0,728342.0,728342.0,728342.0,0
20130527T,741357.0,741357.0,741357.0,741357.0,0
20130528T,756712.0,756712.0,756712.0,756712.0,0
20130529T,751036.0,751036.0,751036.0,751036.0,0
20130530T,572673.0,572673.0,572673.0,572673.0,0
20130531T,580446.0,580446.0,580446.0,580446.0,0
20130603T,575486.0,575486.0,575486.0,575486.0,0
20130604T,580161.0,580161.0,580161.0,580161.0,0
20130605T,589981.0,589981.0,589981.0,589981.0,0
20130606T,598323.0,598323.0,598323.0,598323.0,0
20130607T,601109.0,601109.0,601109.0,601109.0,0
20130610T,600034.0,600034.0,600034.0,600034.0,0
20130611T,603153.0,603153.0,603153.0,603153.0,0
20130612T,612010.0,612010.0,612010.0,612010.0,0
20130613T,612452.0,612452.0,612452.0,612452.0,0
20130614T,605351.0,605351.0,605351.0,605351.0,0
20130617T,604497.0,604497.0,604497.0,604497.0,0
20130618T,606504.0,606504.0,606504.0,606504.0,0
20130619T,601422.0,601422.0,601422.0,601422.0,0
20130620T,622804.0,622804.0,622804.0,622804.0,0
20130621T,617945.0,617945.0,617945.0,617945.0,0
20130624T,618777.0,618777.0,618777.0,618777.0,0
20130625T,615210.0,615210.0,615210.0,615210.0,0
20130626T,600573.0,600573.0,600573.0,600573.0,0
20130627T,510930.0,510930.0,510930.0,510930.0,0
